Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 4786	0.000000	0.000000	0.558206	0.000000	0.000000	0.000000	0.000000	-0.558206	0.000000	
 4787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.553606	
 4788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4794	0.000000	0.000000	3.154507	0.000000	0.000000	0.000000	0.000000	-3.154507	0.000000	
 4795	0.000000	0.000000	2.526647	0.000000	0.000000	0.000000	0.000000	0.000000	0.601867	
 4796	0.000000	0.000000	1.929352	0.000000	0.000000	0.000000	0.000000	0.000000	0.576475	
 4797	0.000000	0.000000	1.365866	0.000000	0.000000	0.000000	0.000000	0.000000	0.547588	
 4798	0.000000	0.000000	0.854342	0.000000	0.000000	0.000000	0.000000	0.000000	0.500269	
 4799	0.000000	0.000000	0.398380	0.000000	0.000000	0.000000	0.000000	0.000000	0.448923	
 4800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.395097	
 4801	0.000000	0.000000	0.665752	0.000000	0.000000	0.000000	0.000000	-0.665752	0.000000	
 4802	0.000000	0.000000	0.660267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4803	0.000000	0.000000	0.654826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4804	0.000000	0.000000	0.649430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4805	0.000000	0.000000	0.644079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 4807	0.000000	0.000000	1.827751	0.000000	0.000000	0.000000	0.000000	-1.827751	0.000000	
 4808	0.000000	0.000000	1.812690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4809	0.000000	0.000000	1.162125	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 4810	0.000000	0.000000	0.559260	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 4812	0.000000	0.000000	3.494909	0.000000	0.000000	0.000000	0.000000	-3.494909	0.000000	
 4813	0.000000	0.000000	2.959697	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4814	0.000000	0.000000	2.935309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4815	0.000000	0.000000	2.911122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4816	0.000000	0.000000	2.377079	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4817	0.000000	0.000000	1.803042	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 4818	0.000000	0.000000	1.193087	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4819	0.000000	0.000000	0.581805	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4825	0.000000	0.000000	0.747184	0.000000	0.000000	0.000000	0.000000	-0.747184	0.000000	
 4826	0.000000	0.000000	0.373036	0.000000	0.000000	0.000000	0.000000	0.000000	0.367992	
 4827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.369962	
 4828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4830	0.000000	0.000000	1.376655	0.000000	0.000000	0.000000	0.000000	-1.376655	0.000000	
 4831	0.000000	0.000000	0.679494	0.000000	0.000000	0.000000	0.000000	0.000000	0.685817	
 4832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.673895	
 4833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4840	0.000000	0.000000	3.516462	0.000000	0.000000	0.000000	0.000000	-3.516462	0.000000	
 4841	0.000000	0.000000	3.831617	0.000000	0.000000	0.000000	0.000000	-0.344130	0.000000	
 4842	0.000000	0.000000	3.197038	0.000000	0.000000	0.000000	0.000000	0.000000	0.603007	
 4843	0.000000	0.000000	2.560843	0.000000	0.000000	0.000000	0.000000	0.000000	0.609851	
 4844	0.000000	0.000000	1.954661	0.000000	0.000000	0.000000	0.000000	0.000000	0.585080	
 4845	0.000000	0.000000	1.383652	0.000000	0.000000	0.000000	0.000000	0.000000	0.554903	
 4846	0.000000	0.000000	0.865362	0.000000	0.000000	0.000000	0.000000	0.000000	0.506888	
 4847	0.000000	0.000000	0.403233	0.000000	0.000000	0.000000	0.000000	0.000000	0.454999	
 4848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.399910	
 4849	0.000000	0.000000	1.280596	0.000000	0.000000	0.000000	0.000000	-1.280596	0.000000	
 4850	0.000000	0.000000	0.900378	0.000000	0.000000	0.000000	0.000000	0.000000	0.369666	
 4851	0.000000	0.000000	0.892959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4852	0.000000	0.000000	0.492003	0.000000	0.000000	0.000000	0.000000	0.000000	0.393598	
 4853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.487949	
 4854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4859	0.000000	0.000000	0.549162	0.000000	0.000000	0.000000	0.000000	-0.549162	0.000000	
 4860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.544637	
 4861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4870	0.000000	0.000000	0.468720	0.000000	0.000000	0.000000	0.000000	-0.468720	0.000000	
 4871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.464858	
 4872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4880	0.000000	0.000000	1.306236	0.000000	0.000000	0.000000	0.000000	-1.306236	0.000000	
 4881	0.000000	0.000000	0.626842	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 4882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 4883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4884	0.000000	0.000000	1.260354	0.000000	0.000000	0.000000	0.000000	-1.260354	0.000000	
 4885	0.000000	0.000000	1.249969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4886	0.000000	0.000000	1.239669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4887	0.000000	0.000000	1.229455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4888	0.000000	0.000000	1.219324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4889	0.000000	0.000000	0.630996	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 4890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 4891	0.000000	0.000000	0.614606	0.000000	0.000000	0.000000	0.000000	-0.614606	0.000000	
 4892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 4893	0.000000	0.000000	0.526392	0.000000	0.000000	0.000000	0.000000	-0.526392	0.000000	
 4894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 4895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4904	0.000000	0.000000	1.306236	0.000000	0.000000	0.000000	0.000000	-1.306236	0.000000	
 4905	0.000000	0.000000	0.626842	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 4906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 4907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4908	0.000000	0.000000	1.260354	0.000000	0.000000	0.000000	0.000000	-1.260354	0.000000	
 4909	0.000000	0.000000	1.249969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4910	0.000000	0.000000	1.239669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4911	0.000000	0.000000	1.229455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4912	0.000000	0.000000	1.219324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4913	0.000000	0.000000	0.630996	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 4914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 4915	0.000000	0.000000	0.614606	0.000000	0.000000	0.000000	0.000000	-0.614606	0.000000	
 4916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 4917	0.000000	0.000000	0.526392	0.000000	0.000000	0.000000	0.000000	-0.526392	0.000000	
 4918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 4919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4928	0.000000	0.000000	1.306236	0.000000	0.000000	0.000000	0.000000	-1.306236	0.000000	
 4929	0.000000	0.000000	0.626842	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 4930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 4931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4932	0.000000	0.000000	1.260354	0.000000	0.000000	0.000000	0.000000	-1.260354	0.000000	
 4933	0.000000	0.000000	1.249969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4934	0.000000	0.000000	1.239669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4935	0.000000	0.000000	1.229455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4936	0.000000	0.000000	1.219324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4937	0.000000	0.000000	0.630996	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 4938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 4939	0.000000	0.000000	0.614606	0.000000	0.000000	0.000000	0.000000	-0.614606	0.000000	
 4940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 4941	0.000000	0.000000	0.526392	0.000000	0.000000	0.000000	0.000000	-0.526392	0.000000	
 4942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 4943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4945	0.000000	0.000000	1.280596	0.000000	0.000000	0.000000	0.000000	-1.280596	0.000000	
 4946	0.000000	0.000000	0.900378	0.000000	0.000000	0.000000	0.000000	0.000000	0.369666	
 4947	0.000000	0.000000	0.892959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4948	0.000000	0.000000	0.492003	0.000000	0.000000	0.000000	0.000000	0.000000	0.393598	
 4949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.487949	
 4950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4955	0.000000	0.000000	0.549162	0.000000	0.000000	0.000000	0.000000	-0.549162	0.000000	
 4956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.544637	
 4957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4966	0.000000	0.000000	0.468720	0.000000	0.000000	0.000000	0.000000	-0.468720	0.000000	
 4967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.464858	
 4968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4969	0.000000	0.000000	0.665752	0.000000	0.000000	0.000000	0.000000	-0.665752	0.000000	
 4970	0.000000	0.000000	0.660267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4971	0.000000	0.000000	0.654826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4972	0.000000	0.000000	0.649430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4973	0.000000	0.000000	0.644079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 4975	0.000000	0.000000	1.827751	0.000000	0.000000	0.000000	0.000000	-1.827751	0.000000	
 4976	0.000000	0.000000	1.812690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4977	0.000000	0.000000	1.162125	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 4978	0.000000	0.000000	0.559260	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 4980	0.000000	0.000000	3.494909	0.000000	0.000000	0.000000	0.000000	-3.494909	0.000000	
 4981	0.000000	0.000000	2.959697	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4982	0.000000	0.000000	2.935309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4983	0.000000	0.000000	2.911122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4984	0.000000	0.000000	2.377079	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4985	0.000000	0.000000	1.803042	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 4986	0.000000	0.000000	1.193087	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4987	0.000000	0.000000	0.581805	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4993	0.000000	0.000000	2.571397	0.000000	0.000000	0.000000	0.000000	-2.571397	0.000000	
 4994	0.000000	0.000000	2.183709	0.000000	0.000000	0.000000	0.000000	0.000000	0.366500	
 4995	0.000000	0.000000	1.796238	0.000000	0.000000	0.000000	0.000000	0.000000	0.369477	
 4996	0.000000	0.000000	1.391921	0.000000	0.000000	0.000000	0.000000	0.000000	0.389516	
 4997	0.000000	0.000000	1.380451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4998	0.000000	0.000000	1.369076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4999	0.000000	0.000000	0.675777	0.000000	0.000000	0.000000	0.000000	0.000000	0.682018	
 5000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.670209	
 5001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5002	0.000000	0.000000	0.558206	0.000000	0.000000	0.000000	0.000000	-0.558206	0.000000	
 5003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.553606	
 5004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5010	0.000000	0.000000	3.154507	0.000000	0.000000	0.000000	0.000000	-3.154507	0.000000	
 5011	0.000000	0.000000	2.526647	0.000000	0.000000	0.000000	0.000000	0.000000	0.601867	
 5012	0.000000	0.000000	1.929352	0.000000	0.000000	0.000000	0.000000	0.000000	0.576475	
 5013	0.000000	0.000000	1.365866	0.000000	0.000000	0.000000	0.000000	0.000000	0.547588	
 5014	0.000000	0.000000	0.854342	0.000000	0.000000	0.000000	0.000000	0.000000	0.500269	
 5015	0.000000	0.000000	0.398380	0.000000	0.000000	0.000000	0.000000	0.000000	0.448923	
 5016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.395097	
 5017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5024	0.000000	0.000000	1.306236	0.000000	0.000000	0.000000	0.000000	-1.306236	0.000000	
 5025	0.000000	0.000000	0.626842	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 5026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 5027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5028	0.000000	0.000000	1.260354	0.000000	0.000000	0.000000	0.000000	-1.260354	0.000000	
 5029	0.000000	0.000000	1.249969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5030	0.000000	0.000000	1.239669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5031	0.000000	0.000000	1.229455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5032	0.000000	0.000000	1.219324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5033	0.000000	0.000000	0.630996	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 5034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 5035	0.000000	0.000000	0.614606	0.000000	0.000000	0.000000	0.000000	-0.614606	0.000000	
 5036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 5037	0.000000	0.000000	0.526392	0.000000	0.000000	0.000000	0.000000	-0.526392	0.000000	
 5038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 5039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5041	0.000000	0.000000	1.280596	0.000000	0.000000	0.000000	0.000000	-1.280596	0.000000	
 5042	0.000000	0.000000	0.900378	0.000000	0.000000	0.000000	0.000000	0.000000	0.369666	
 5043	0.000000	0.000000	0.892959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5044	0.000000	0.000000	0.492003	0.000000	0.000000	0.000000	0.000000	0.000000	0.393598	
 5045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.487949	
 5046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5051	0.000000	0.000000	0.549162	0.000000	0.000000	0.000000	0.000000	-0.549162	0.000000	
 5052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.544637	
 5053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 5061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
