Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 6332	0.000000	0.000000	29.785502	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 6333	0.000000	0.000000	27.854384	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 6334	0.000000	0.000000	25.807467	0.000000	0.000000	0.000000	0.000000	-4.694007	6.511404	
 6335	0.000000	0.000000	24.922645	0.000000	0.000000	0.000000	0.000000	0.000000	0.672169	
 6336	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-2.151646	0.000000	
 6337	0.000000	0.000000	30.525072	0.000000	0.000000	0.000000	0.000000	-3.877544	0.000000	
 6338	0.000000	0.000000	34.158347	0.000000	0.000000	0.000000	0.000000	-7.545107	3.660305	
 6339	0.000000	0.000000	37.759594	0.000000	0.000000	0.000000	0.000000	-3.882712	0.000000	
 6340	0.000000	0.000000	41.309941	0.000000	0.000000	0.000000	0.000000	-7.533449	3.671963	
 6341	0.000000	0.000000	44.738209	0.000000	0.000000	0.000000	0.000000	-3.768662	0.000000	
 6342	0.000000	0.000000	43.530423	0.000000	0.000000	0.000000	0.000000	0.000000	0.839143	
 6343	0.000000	0.000000	43.019999	0.000000	0.000000	0.000000	0.000000	0.000000	0.151733	
 6344	0.000000	0.000000	43.030767	0.000000	0.000000	0.000000	0.000000	-0.365253	0.000000	
 6345	0.000000	0.000000	43.484533	0.000000	0.000000	0.000000	0.000000	-6.006876	5.198536	
 6346	0.000000	0.000000	44.335814	0.000000	0.000000	0.000000	0.000000	-1.209594	0.000000	
 6347	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.851159	0.000000	
 6348	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6349	0.000000	0.000000	42.431997	0.000000	0.000000	0.000000	0.000000	-4.592546	6.612865	
 6350	0.000000	0.000000	40.332328	0.000000	0.000000	0.000000	0.000000	-4.727691	6.477721	
 6351	0.000000	0.000000	38.449781	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 6352	0.000000	0.000000	36.709372	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 6353	0.000000	0.000000	35.029254	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 6354	0.000000	0.000000	33.339744	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 6355	0.000000	0.000000	31.603131	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 6356	0.000000	0.000000	29.785502	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 6357	0.000000	0.000000	27.854384	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 6358	0.000000	0.000000	25.807467	0.000000	0.000000	0.000000	0.000000	-4.694007	6.511404	
 6359	0.000000	0.000000	24.922645	0.000000	0.000000	0.000000	0.000000	0.000000	0.672169	
 6360	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-2.151646	0.000000	
 6361	0.000000	0.000000	30.525072	0.000000	0.000000	0.000000	0.000000	-3.877544	0.000000	
 6362	0.000000	0.000000	34.158347	0.000000	0.000000	0.000000	0.000000	-7.545107	3.660305	
 6363	0.000000	0.000000	37.759594	0.000000	0.000000	0.000000	0.000000	-3.882712	0.000000	
 6364	0.000000	0.000000	41.309941	0.000000	0.000000	0.000000	0.000000	-7.533449	3.671963	
 6365	0.000000	0.000000	44.738209	0.000000	0.000000	0.000000	0.000000	-3.768662	0.000000	
 6366	0.000000	0.000000	43.530423	0.000000	0.000000	0.000000	0.000000	0.000000	0.839143	
 6367	0.000000	0.000000	43.019999	0.000000	0.000000	0.000000	0.000000	0.000000	0.151733	
 6368	0.000000	0.000000	43.030767	0.000000	0.000000	0.000000	0.000000	-0.365253	0.000000	
 6369	0.000000	0.000000	43.484533	0.000000	0.000000	0.000000	0.000000	-6.006876	5.198536	
 6370	0.000000	0.000000	44.335814	0.000000	0.000000	0.000000	0.000000	-1.209594	0.000000	
 6371	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.851159	0.000000	
 6372	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6373	0.000000	0.000000	42.431997	0.000000	0.000000	0.000000	0.000000	-4.592546	6.612865	
 6374	0.000000	0.000000	40.332328	0.000000	0.000000	0.000000	0.000000	-4.727691	6.477721	
 6375	0.000000	0.000000	38.449781	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 6376	0.000000	0.000000	36.709372	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 6377	0.000000	0.000000	35.029254	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 6378	0.000000	0.000000	33.339744	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 6379	0.000000	0.000000	31.603131	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 6380	0.000000	0.000000	29.785502	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 6381	0.000000	0.000000	27.854384	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 6382	0.000000	0.000000	25.807467	0.000000	0.000000	0.000000	0.000000	-4.694007	6.511404	
 6383	0.000000	0.000000	24.922645	0.000000	0.000000	0.000000	0.000000	0.000000	0.672169	
 6384	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-2.151646	0.000000	
 6385	0.000000	0.000000	30.524232	0.000000	0.000000	0.000000	0.000000	-3.876704	0.000000	
 6386	0.000000	0.000000	34.156853	0.000000	0.000000	0.000000	0.000000	-3.884140	0.000000	
 6387	0.000000	0.000000	37.757456	0.000000	0.000000	0.000000	0.000000	-3.882055	0.000000	
 6388	0.000000	0.000000	41.306453	0.000000	0.000000	0.000000	0.000000	-3.860119	0.000000	
 6389	0.000000	0.000000	44.731511	0.000000	0.000000	0.000000	0.000000	-3.765423	0.000000	
 6390	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.458723	0.000000	
 6391	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6392	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 6393	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6394	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6395	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6396	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6397	0.000000	0.000000	42.750039	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6398	0.000000	0.000000	40.845222	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6399	0.000000	0.000000	39.053818	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6400	0.000000	0.000000	37.326836	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6401	0.000000	0.000000	35.607808	0.000000	0.000000	0.000000	0.000000	-4.896978	6.308433	
 6402	0.000000	0.000000	33.854847	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6403	0.000000	0.000000	32.064742	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6404	0.000000	0.000000	30.242234	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6405	0.000000	0.000000	28.336726	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6406	0.000000	0.000000	26.332656	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6407	0.000000	0.000000	24.853288	0.000000	0.000000	0.000000	0.000000	0.000000	1.262387	
 6408	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-6.712922	4.492490	
 6409	0.000000	0.000000	30.524232	0.000000	0.000000	0.000000	0.000000	-3.876704	0.000000	
 6410	0.000000	0.000000	34.156853	0.000000	0.000000	0.000000	0.000000	-3.884140	0.000000	
 6411	0.000000	0.000000	37.757456	0.000000	0.000000	0.000000	0.000000	-3.882055	0.000000	
 6412	0.000000	0.000000	41.306453	0.000000	0.000000	0.000000	0.000000	-3.860119	0.000000	
 6413	0.000000	0.000000	44.731511	0.000000	0.000000	0.000000	0.000000	-3.765423	0.000000	
 6414	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.458723	0.000000	
 6415	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6416	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 6417	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6418	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6419	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6420	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6421	0.000000	0.000000	42.750039	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6422	0.000000	0.000000	40.845222	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6423	0.000000	0.000000	39.053818	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6424	0.000000	0.000000	37.326836	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6425	0.000000	0.000000	35.607808	0.000000	0.000000	0.000000	0.000000	-4.896978	6.308433	
 6426	0.000000	0.000000	33.854847	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6427	0.000000	0.000000	32.064742	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6428	0.000000	0.000000	30.242234	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6429	0.000000	0.000000	28.336726	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6430	0.000000	0.000000	26.332656	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6431	0.000000	0.000000	24.853288	0.000000	0.000000	0.000000	0.000000	0.000000	1.262387	
 6432	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-6.712922	4.492490	
 6433	0.000000	0.000000	30.524232	0.000000	0.000000	0.000000	0.000000	-3.876704	0.000000	
 6434	0.000000	0.000000	34.156853	0.000000	0.000000	0.000000	0.000000	-3.884140	0.000000	
 6435	0.000000	0.000000	37.757456	0.000000	0.000000	0.000000	0.000000	-3.882055	0.000000	
 6436	0.000000	0.000000	41.306453	0.000000	0.000000	0.000000	0.000000	-3.860119	0.000000	
 6437	0.000000	0.000000	44.731511	0.000000	0.000000	0.000000	0.000000	-3.765423	0.000000	
 6438	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.458723	0.000000	
 6439	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6440	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 6441	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6442	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6443	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6444	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6445	0.000000	0.000000	42.750039	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6446	0.000000	0.000000	40.845222	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6447	0.000000	0.000000	39.053818	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6448	0.000000	0.000000	37.326836	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6449	0.000000	0.000000	35.607808	0.000000	0.000000	0.000000	0.000000	-4.896978	6.308433	
 6450	0.000000	0.000000	33.854847	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6451	0.000000	0.000000	32.064742	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6452	0.000000	0.000000	30.242234	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6453	0.000000	0.000000	28.336726	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6454	0.000000	0.000000	26.332656	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6455	0.000000	0.000000	24.853288	0.000000	0.000000	0.000000	0.000000	0.000000	1.262387	
 6456	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-6.712922	4.492490	
 6457	0.000000	0.000000	30.524232	0.000000	0.000000	0.000000	0.000000	-3.876704	0.000000	
 6458	0.000000	0.000000	34.156853	0.000000	0.000000	0.000000	0.000000	-3.884140	0.000000	
 6459	0.000000	0.000000	37.757456	0.000000	0.000000	0.000000	0.000000	-3.882055	0.000000	
 6460	0.000000	0.000000	41.306453	0.000000	0.000000	0.000000	0.000000	-3.860119	0.000000	
 6461	0.000000	0.000000	44.731511	0.000000	0.000000	0.000000	0.000000	-3.765423	0.000000	
 6462	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.458723	0.000000	
 6463	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6464	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 6465	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6466	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6467	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6468	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6469	0.000000	0.000000	42.750039	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6470	0.000000	0.000000	40.845222	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6471	0.000000	0.000000	39.053818	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6472	0.000000	0.000000	37.326836	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6473	0.000000	0.000000	35.607808	0.000000	0.000000	0.000000	0.000000	-4.896978	6.308433	
 6474	0.000000	0.000000	33.854847	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6475	0.000000	0.000000	32.064742	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6476	0.000000	0.000000	30.242234	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6477	0.000000	0.000000	28.336726	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6478	0.000000	0.000000	26.332656	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6479	0.000000	0.000000	24.853288	0.000000	0.000000	0.000000	0.000000	0.000000	1.262387	
 6480	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-6.712922	4.492490	
 6481	0.000000	0.000000	30.524232	0.000000	0.000000	0.000000	0.000000	-3.876704	0.000000	
 6482	0.000000	0.000000	34.156853	0.000000	0.000000	0.000000	0.000000	-3.884140	0.000000	
 6483	0.000000	0.000000	37.757456	0.000000	0.000000	0.000000	0.000000	-3.882055	0.000000	
 6484	0.000000	0.000000	41.306453	0.000000	0.000000	0.000000	0.000000	-3.860119	0.000000	
 6485	0.000000	0.000000	44.731511	0.000000	0.000000	0.000000	0.000000	-3.765423	0.000000	
 6486	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.458723	0.000000	
 6487	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6488	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 6489	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6490	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6491	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6492	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6493	0.000000	0.000000	42.750039	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6494	0.000000	0.000000	40.845222	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6495	0.000000	0.000000	39.053818	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6496	0.000000	0.000000	37.326836	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6497	0.000000	0.000000	35.607808	0.000000	0.000000	0.000000	0.000000	-4.896978	6.308433	
 6498	0.000000	0.000000	33.854847	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6499	0.000000	0.000000	32.064742	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6500	0.000000	0.000000	30.242234	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6501	0.000000	0.000000	28.336726	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6502	0.000000	0.000000	26.332656	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6503	0.000000	0.000000	24.853288	0.000000	0.000000	0.000000	0.000000	0.000000	1.262387	
 6504	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-6.712922	4.492490	
 6505	0.000000	0.000000	30.524232	0.000000	0.000000	0.000000	0.000000	-3.876704	0.000000	
 6506	0.000000	0.000000	34.156853	0.000000	0.000000	0.000000	0.000000	-3.884140	0.000000	
 6507	0.000000	0.000000	37.757456	0.000000	0.000000	0.000000	0.000000	-3.882055	0.000000	
 6508	0.000000	0.000000	41.306453	0.000000	0.000000	0.000000	0.000000	-3.860119	0.000000	
 6509	0.000000	0.000000	44.731511	0.000000	0.000000	0.000000	0.000000	-3.765423	0.000000	
 6510	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.458723	0.000000	
 6511	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6512	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 6513	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6514	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6515	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6516	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6517	0.000000	0.000000	42.750039	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6518	0.000000	0.000000	40.845222	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6519	0.000000	0.000000	39.053818	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6520	0.000000	0.000000	37.326836	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6521	0.000000	0.000000	35.607808	0.000000	0.000000	0.000000	0.000000	-4.896978	6.308433	
 6522	0.000000	0.000000	33.854847	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6523	0.000000	0.000000	32.064742	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6524	0.000000	0.000000	30.242234	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6525	0.000000	0.000000	28.336726	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6526	0.000000	0.000000	26.332656	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6527	0.000000	0.000000	24.853288	0.000000	0.000000	0.000000	0.000000	0.000000	1.262387	
 6528	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-6.712922	4.492490	
 6529	0.000000	0.000000	30.525072	0.000000	0.000000	0.000000	0.000000	-3.877544	0.000000	
 6530	0.000000	0.000000	34.158347	0.000000	0.000000	0.000000	0.000000	-7.545107	3.660305	
 6531	0.000000	0.000000	37.759594	0.000000	0.000000	0.000000	0.000000	-3.882712	0.000000	
 6532	0.000000	0.000000	41.309941	0.000000	0.000000	0.000000	0.000000	-7.533449	3.671963	
 6533	0.000000	0.000000	44.738209	0.000000	0.000000	0.000000	0.000000	-3.768662	0.000000	
 6534	0.000000	0.000000	43.530423	0.000000	0.000000	0.000000	0.000000	0.000000	0.839143	
 6535	0.000000	0.000000	43.019999	0.000000	0.000000	0.000000	0.000000	0.000000	0.151733	
 6536	0.000000	0.000000	43.030767	0.000000	0.000000	0.000000	0.000000	-0.365253	0.000000	
 6537	0.000000	0.000000	43.484533	0.000000	0.000000	0.000000	0.000000	-6.006876	5.198536	
 6538	0.000000	0.000000	44.335814	0.000000	0.000000	0.000000	0.000000	-1.209594	0.000000	
 6539	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.851159	0.000000	
 6540	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6541	0.000000	0.000000	42.431997	0.000000	0.000000	0.000000	0.000000	-4.592546	6.612865	
 6542	0.000000	0.000000	40.332328	0.000000	0.000000	0.000000	0.000000	-4.727691	6.477721	
 6543	0.000000	0.000000	38.449781	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 6544	0.000000	0.000000	36.709372	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 6545	0.000000	0.000000	35.029254	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 6546	0.000000	0.000000	33.339744	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 6547	0.000000	0.000000	31.603131	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 6548	0.000000	0.000000	29.785502	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 6549	0.000000	0.000000	27.854384	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 6550	0.000000	0.000000	25.807467	0.000000	0.000000	0.000000	0.000000	-4.694007	6.511404	
 6551	0.000000	0.000000	24.922645	0.000000	0.000000	0.000000	0.000000	0.000000	0.672169	
 6552	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-2.151646	0.000000	
 6553	0.000000	0.000000	30.525072	0.000000	0.000000	0.000000	0.000000	-3.877544	0.000000	
 6554	0.000000	0.000000	34.158347	0.000000	0.000000	0.000000	0.000000	-7.545107	3.660305	
 6555	0.000000	0.000000	37.759594	0.000000	0.000000	0.000000	0.000000	-3.882712	0.000000	
 6556	0.000000	0.000000	41.309941	0.000000	0.000000	0.000000	0.000000	-7.533449	3.671963	
 6557	0.000000	0.000000	44.738209	0.000000	0.000000	0.000000	0.000000	-3.768662	0.000000	
 6558	0.000000	0.000000	43.530423	0.000000	0.000000	0.000000	0.000000	0.000000	0.839143	
 6559	0.000000	0.000000	43.019999	0.000000	0.000000	0.000000	0.000000	0.000000	0.151733	
 6560	0.000000	0.000000	43.030767	0.000000	0.000000	0.000000	0.000000	-0.365253	0.000000	
 6561	0.000000	0.000000	43.484533	0.000000	0.000000	0.000000	0.000000	-6.006876	5.198536	
 6562	0.000000	0.000000	44.335814	0.000000	0.000000	0.000000	0.000000	-1.209594	0.000000	
 6563	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.851159	0.000000	
 6564	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6565	0.000000	0.000000	42.431997	0.000000	0.000000	0.000000	0.000000	-4.592546	6.612865	
 6566	0.000000	0.000000	40.332328	0.000000	0.000000	0.000000	0.000000	-4.727691	6.477721	
 6567	0.000000	0.000000	38.449781	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 6568	0.000000	0.000000	36.709372	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 6569	0.000000	0.000000	35.029254	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 6570	0.000000	0.000000	33.339744	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 6571	0.000000	0.000000	31.603131	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 6572	0.000000	0.000000	29.785502	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 6573	0.000000	0.000000	27.854384	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 6574	0.000000	0.000000	25.807467	0.000000	0.000000	0.000000	0.000000	-4.694007	6.511404	
 6575	0.000000	0.000000	24.922645	0.000000	0.000000	0.000000	0.000000	0.000000	0.672169	
 6576	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-2.151646	0.000000	
 6577	0.000000	0.000000	30.497590	0.000000	0.000000	0.000000	0.000000	-7.527737	3.677675	
 6578	0.000000	0.000000	34.123369	0.000000	0.000000	0.000000	0.000000	-3.877078	0.000000	
 6579	0.000000	0.000000	37.726651	0.000000	0.000000	0.000000	0.000000	-3.884458	0.000000	
 6580	0.000000	0.000000	41.298121	0.000000	0.000000	0.000000	0.000000	-7.543875	3.661537	
 6581	0.000000	0.000000	44.818582	0.000000	0.000000	0.000000	0.000000	-7.533084	3.672327	
 6582	0.000000	0.000000	43.343231	0.000000	0.000000	0.000000	0.000000	0.000000	1.106046	
 6583	0.000000	0.000000	42.568001	0.000000	0.000000	0.000000	0.000000	0.000000	0.418081	
 6584	0.000000	0.000000	42.246667	0.000000	0.000000	0.000000	0.000000	-0.029426	0.000000	
 6585	0.000000	0.000000	42.200782	0.000000	0.000000	0.000000	0.000000	-0.302227	0.000000	
 6586	0.000000	0.000000	42.409209	0.000000	0.000000	0.000000	0.000000	-5.880786	5.324625	
 6587	0.000000	0.000000	42.810092	0.000000	0.000000	0.000000	0.000000	-5.977873	5.227538	
 6588	0.000000	0.000000	43.375046	0.000000	0.000000	0.000000	0.000000	-6.061561	5.143851	
 6589	0.000000	0.000000	44.064569	0.000000	0.000000	0.000000	0.000000	-6.126172	5.079239	
 6590	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-6.162791	5.042621	
 6591	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6592	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6593	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6594	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 6595	0.000000	0.000000	43.413961	0.000000	0.000000	0.000000	0.000000	-5.083528	6.121884	
 6596	0.000000	0.000000	39.871761	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 6597	0.000000	0.000000	36.410654	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 6598	0.000000	0.000000	33.066181	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 6599	0.000000	0.000000	29.882464	0.000000	0.000000	0.000000	0.000000	-4.147080	7.058332	
 6600	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 6601	0.000000	0.000000	30.497590	0.000000	0.000000	0.000000	0.000000	-7.527737	3.677675	
 6602	0.000000	0.000000	34.123369	0.000000	0.000000	0.000000	0.000000	-3.877078	0.000000	
 6603	0.000000	0.000000	37.726651	0.000000	0.000000	0.000000	0.000000	-3.884458	0.000000	
 6604	0.000000	0.000000	41.298121	0.000000	0.000000	0.000000	0.000000	-7.543875	3.661537	
 6605	0.000000	0.000000	44.818582	0.000000	0.000000	0.000000	0.000000	-7.533084	3.672327	
