Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 6712	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6713	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6714	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6715	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6716	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6717	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6718	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6719	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	-5.844056	6.655944	
 6720	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-7.381551	5.118449	
 6721	0.000000	0.000000	35.675944	0.000000	0.000000	0.000000	0.000000	-3.892731	0.000000	
 6722	0.000000	0.000000	39.301722	0.000000	0.000000	0.000000	0.000000	-3.919748	0.000000	
 6723	0.000000	0.000000	42.905004	0.000000	0.000000	0.000000	0.000000	-3.927128	0.000000	
 6724	0.000000	0.000000	46.476475	0.000000	0.000000	0.000000	0.000000	-8.212504	4.287496	
 6725	0.000000	0.000000	49.996935	0.000000	0.000000	0.000000	0.000000	-8.201713	4.298287	
 6726	0.000000	0.000000	48.521584	0.000000	0.000000	0.000000	0.000000	0.000000	1.063376	
 6727	0.000000	0.000000	47.746355	0.000000	0.000000	0.000000	0.000000	0.000000	0.375412	
 6728	0.000000	0.000000	47.425020	0.000000	0.000000	0.000000	0.000000	-0.072095	0.000000	
 6729	0.000000	0.000000	47.379135	0.000000	0.000000	0.000000	0.000000	-6.422448	6.077552	
 6730	0.000000	0.000000	47.587562	0.000000	0.000000	0.000000	0.000000	-0.598831	0.000000	
 6731	0.000000	0.000000	47.988445	0.000000	0.000000	0.000000	0.000000	-6.646502	5.853498	
 6732	0.000000	0.000000	48.553399	0.000000	0.000000	0.000000	0.000000	-0.960379	0.000000	
 6733	0.000000	0.000000	49.242922	0.000000	0.000000	0.000000	0.000000	-1.089602	0.000000	
 6734	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-1.162840	0.000000	
 6735	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6736	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6737	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6738	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6739	0.000000	0.000000	48.811039	0.000000	0.000000	0.000000	0.000000	0.000000	0.776961	
 6740	0.000000	0.000000	45.224367	0.000000	0.000000	0.000000	0.000000	-4.657765	7.842235	
 6741	0.000000	0.000000	41.719155	0.000000	0.000000	0.000000	0.000000	-4.683718	7.816282	
 6742	0.000000	0.000000	38.330940	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 6743	0.000000	0.000000	35.103841	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 6744	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-4.866348	7.633652	
 6745	0.000000	0.000000	35.675944	0.000000	0.000000	0.000000	0.000000	-3.892731	0.000000	
 6746	0.000000	0.000000	39.301722	0.000000	0.000000	0.000000	0.000000	-3.919748	0.000000	
 6747	0.000000	0.000000	42.905004	0.000000	0.000000	0.000000	0.000000	-3.927128	0.000000	
 6748	0.000000	0.000000	46.476475	0.000000	0.000000	0.000000	0.000000	-8.212504	4.287496	
 6749	0.000000	0.000000	49.996935	0.000000	0.000000	0.000000	0.000000	-8.201713	4.298287	
 6750	0.000000	0.000000	48.521584	0.000000	0.000000	0.000000	0.000000	0.000000	1.063376	
 6751	0.000000	0.000000	47.746355	0.000000	0.000000	0.000000	0.000000	0.000000	0.375412	
 6752	0.000000	0.000000	47.425020	0.000000	0.000000	0.000000	0.000000	-0.072095	0.000000	
 6753	0.000000	0.000000	47.379135	0.000000	0.000000	0.000000	0.000000	-6.422448	6.077552	
 6754	0.000000	0.000000	47.587562	0.000000	0.000000	0.000000	0.000000	-0.598831	0.000000	
 6755	0.000000	0.000000	47.988445	0.000000	0.000000	0.000000	0.000000	-6.646502	5.853498	
 6756	0.000000	0.000000	48.553399	0.000000	0.000000	0.000000	0.000000	-0.960379	0.000000	
 6757	0.000000	0.000000	49.242922	0.000000	0.000000	0.000000	0.000000	-1.089602	0.000000	
 6758	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-1.162840	0.000000	
 6759	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6760	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6761	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6762	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6763	0.000000	0.000000	48.811039	0.000000	0.000000	0.000000	0.000000	0.000000	0.776961	
 6764	0.000000	0.000000	45.224367	0.000000	0.000000	0.000000	0.000000	-4.657765	7.842235	
 6765	0.000000	0.000000	41.719155	0.000000	0.000000	0.000000	0.000000	-4.683718	7.816282	
 6766	0.000000	0.000000	38.330940	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 6767	0.000000	0.000000	35.103841	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 6768	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-4.866348	7.633652	
 6769	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6770	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6771	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6772	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-8.201394	4.298606	
 6773	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-3.808092	0.000000	
 6774	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6775	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6776	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6777	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6778	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6779	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6780	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6781	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	-5.398862	7.101138	
 6782	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	-5.473722	7.026278	
 6783	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6784	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6785	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6786	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6787	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6788	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6789	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6790	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6791	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	-5.844056	6.655944	
 6792	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-7.381551	5.118449	
 6793	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6794	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6795	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6796	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-8.201394	4.298606	
 6797	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-3.808092	0.000000	
 6798	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6799	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6800	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6801	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6802	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6803	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6804	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6805	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	-5.398862	7.101138	
 6806	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	-5.473722	7.026278	
 6807	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6808	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6809	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6810	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6811	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6812	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6813	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6814	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6815	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	-5.844056	6.655944	
 6816	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-7.381551	5.118449	
 6817	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6818	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6819	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6820	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-8.201394	4.298606	
 6821	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-3.808092	0.000000	
 6822	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6823	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6824	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6825	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6826	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6827	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6828	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6829	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	-5.398862	7.101138	
 6830	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	-5.473722	7.026278	
 6831	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6832	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6833	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6834	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6835	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6836	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6837	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6838	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6839	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	-5.844056	6.655944	
 6840	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-7.381551	5.118449	
 6841	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6842	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6843	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6844	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-8.201394	4.298606	
 6845	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-3.808092	0.000000	
 6846	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6847	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6848	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6849	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6850	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6851	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6852	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6853	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	-5.398862	7.101138	
 6854	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	-5.473722	7.026278	
 6855	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6856	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6857	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6858	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6859	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6860	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6861	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6862	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6863	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	-5.844056	6.655944	
 6864	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-7.381551	5.118449	
 6865	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6866	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6867	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6868	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-8.201394	4.298606	
 6869	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-3.808092	0.000000	
 6870	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6871	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6872	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6873	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6874	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6875	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6876	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6877	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	-5.398862	7.101138	
 6878	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	-5.473722	7.026278	
 6879	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6880	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6881	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6882	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6883	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6884	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6885	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6886	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6887	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	-5.844056	6.655944	
 6888	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-7.381551	5.118449	
 6889	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6890	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6891	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6892	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-8.201394	4.298606	
 6893	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-3.808092	0.000000	
 6894	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6895	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6896	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6897	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6898	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6899	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6900	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6901	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	-5.398862	7.101138	
 6902	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	-5.473722	7.026278	
 6903	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6904	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6905	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6906	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6907	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6908	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6909	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6910	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6911	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	-5.844056	6.655944	
 6912	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-7.381551	5.118449	
 6913	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6914	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6915	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6916	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-8.201394	4.298606	
 6917	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-3.808092	0.000000	
 6918	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6919	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6920	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6921	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6922	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6923	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6924	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6925	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	-5.398862	7.101138	
 6926	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	-5.473722	7.026278	
 6927	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6928	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6929	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6930	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6931	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6932	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6933	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6934	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6935	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	-5.844056	6.655944	
 6936	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-7.381551	5.118449	
 6937	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6938	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6939	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6940	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-8.201394	4.298606	
 6941	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-3.808092	0.000000	
 6942	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6943	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6944	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6945	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6946	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6947	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6948	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6949	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	-5.398862	7.101138	
 6950	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	-5.473722	7.026278	
 6951	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6952	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6953	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6954	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6955	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6956	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6957	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6958	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6959	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	-5.844056	6.655944	
 6960	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-7.381551	5.118449	
 6961	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6962	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6963	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6964	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-8.201394	4.298606	
 6965	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-3.808092	0.000000	
 6966	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6967	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6968	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6969	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6970	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6971	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6972	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6973	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	-5.398862	7.101138	
 6974	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	-5.473722	7.026278	
 6975	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6976	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6977	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6978	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6979	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6980	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6981	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6982	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6983	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	-5.844056	6.655944	
 6984	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-7.381551	5.118449	
 6985	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
